5222;27;11;1
5224;27;77;3
5227;27;93;0
5228;27;50;2
5231;27;67;0
5232;27;12;0
5233;27;185;0
5235;27;178;2
5236;27;36;0
5239;27;129;0
5240;27;23;0
5244;27;164;3
5246;27;25;2
5250;27;103;0
5253;27;114;1
5254;27;182;0
5259;27;73;3
5267;27;136;0
5271;27;150;0
5273;27;111;0
5274;27;189;0
5275;27;72;0
5282;27;193;0
5284;27;54;0
5286;27;49;0
5288;27;40;4
5291;27;79;3
5296;27;170;0
5297;27;47;2
5300;27;92;2
5301;27;138;0
5303;27;52;0
5308;27;82;3
5312;27;183;3
5313;27;175;0
5314;27;165;2
5322;27;195;4
5324;27;95;3
5327;27;179;5
5328;27;180;1
5329;27;109;2
5330;27;133;0
5336;27;35;1
5341;27;171;2
5343;27;123;0
5344;27;125;2
5345;27;130;2
5350;27;63;1
5351;27;137;0
5352;27;97;4
5357;27;69;2
5363;27;98;1
5364;27;48;1
5366;27;108;0
5368;27;57;0
5369;27;120;2
5382;27;30;2
5383;27;45;3
5384;27;134;4
5385;27;148;3
5388;27;163;3
5391;27;68;2
5392;27;86;4
5394;27;18;2
5395;27;42;3
5396;27;22;0
5398;27;7;2
5400;27;143;0
5402;28;80;1
5406;28;119;0
5408;28;138;2
5411;28;123;1
5425;28;7;4
5431;28;5;0
5434;28;114;1
5443;28;68;1
5446;28;120;3
5449;28;14;3
5456;28;151;0
5458;28;30;0
5474;28;86;0
5476;28;193;0
5478;28;45;0
5482;28;38;4
5488;28;109;2
5493;28;92;0
5497;28;101;1
5498;28;1;1
5501;28;74;3
5503;28;25;5
5505;28;41;5
5507;28;153;2
5508;28;81;5
5510;28;182;1
5513;28;142;0
5515;28;55;4
5520;28;2;0
5524;28;10;0
5530;28;179;0
5532;28;29;0
5538;28;60;0
5539;28;96;0
5545;28;93;4
5550;28;33;1
5554;28;143;4
5555;28;125;1
5556;28;11;0
5558;28;112;0
5560;28;12;0
5565;28;158;2
5569;28;18;1
5571;28;175;0
5572;28;26;2
5573;28;166;4
5581;28;149;3
5582;28;16;0
5586;28;191;0
5588;28;195;1
5589;28;50;2
5593;28;27;0
5595;28;111;0
5596;28;185;4
5600;28;126;0
5601;29;45;0
5602;29;33;0
5603;29;174;1
5606;29;50;2
5608;29;103;0
5609;29;8;0
5611;29;73;1
5613;29;47;2
5614;29;191;2
5615;29;114;3
5616;29;192;3
5617;29;136;3
5618;29;116;1
5619;29;88;3
5622;29;24;0
5623;29;77;5
5624;29;6;2
5627;29;181;1
5628;29;99;0
5631;29;51;2
5633;29;118;2
5635;29;41;0
5636;29;199;0
5638;29;70;0
5639;29;158;0
5640;29;81;0
5645;29;94;0
5646;29;120;5
5647;29;31;5
5653;29;7;0
5655;29;111;0
5656;29;30;1
5657;29;193;5
5660;29;183;4
5661;29;156;3
5662;29;37;0
5663;29;198;0
5664;29;119;0
5666;29;153;3
5667;29;61;3
5668;29;122;4
5670;29;79;0
5671;29;34;0
5672;29;123;1
5673;29;151;0
5674;29;152;3
5676;29;138;3
5678;29;23;0
5679;29;102;0
5680;29;93;0
5681;29;182;3
5682;29;160;5
5683;29;14;0
5685;29;112;0
5686;29;28;0
5687;29;55;2
5688;29;125;2
5691;29;32;0
5692;29;157;0
5693;29;39;1
5694;29;11;0
5695;29;25;0
5696;29;166;0
5698;29;163;0
5699;29;85;1
5700;29;92;0
5701;29;82;5
5703;29;96;0
5704;29;74;5
5705;29;80;0
5706;29;184;3
5709;29;135;2
5710;29;162;0
5712;29;97;0
5713;29;172;0
5716;29;132;0
5717;29;87;0
5718;29;86;4
5719;29;185;0
5720;29;161;0
5721;29;4;4
5722;29;197;3
5726;29;5;0
5727;29;15;3
5729;29;40;0
5731;29;48;1
5732;29;16;1
5733;29;18;4
5734;29;178;5
5735;29;20;5
5736;29;143;1
5737;29;194;0
5738;29;134;0
5739;29;177;0
5740;29;115;0
5741;29;76;0
5742;29;144;5
5743;29;62;2
5744;29;84;0
5746;29;121;0
5747;29;42;3
5748;29;110;0
5750;29;43;0
5751;29;2;0
5752;29;1;0
5753;29;12;0
5756;29;130;1
5759;29;179;3
5760;29;167;0
5761;29;165;5
5762;29;173;3
5763;29;188;1
5764;29;149;0
5765;29;195;4
5766;29;187;4
5767;29;89;0
5768;29;108;5
5771;29;180;1
5772;29;171;4
5774;29;105;5
5777;29;169;4
5778;29;139;0
5780;29;142;1
5782;29;168;2
5783;29;101;1
5787;29;52;3
5788;29;98;5
5790;29;127;4
5791;29;27;0
5792;29;60;0
5793;29;117;3
5795;29;38;0
5798;29;10;0
5799;29;35;5
5801;30;34;0
5805;30;156;0
5808;30;16;0
5812;30;77;3
5813;30;27;0
5815;30;153;5
5816;30;182;0
5818;30;151;0
5819;30;111;0
5821;30;18;5
5823;30;144;5
5824;30;174;0
5829;30;14;0
5830;30;124;0
5831;30;147;4
5833;30;193;1
5835;30;61;3
5836;30;143;4
5838;30;186;3
5839;30;45;0
5840;30;149;0
5843;30;37;5
5844;30;119;0
5845;30;80;0
5846;30;190;0
5848;30;88;3
5850;30;52;0
5852;30;118;0
5853;30;142;0
5854;30;53;0
5855;30;127;0
5856;30;4;0
5857;30;71;4
5859;30;121;0
5863;30;112;0
5864;30;183;4
5867;30;5;0
5868;30;49;1
5870;30;57;0
5872;30;1;0
5873;30;198;4
5874;30;125;2
5875;30;189;0
5876;30;164;4
5879;30;97;0
5880;30;109;2
5884;30;110;0
5885;30;28;4
5888;30;26;0
5890;30;148;0
5891;30;172;0
5892;30;138;0
5893;30;176;3
5898;30;126;3
5899;30;114;0
5900;30;92;0
5901;30;84;0
5902;30;30;0
5906;30;108;5
5907;30;158;0
5909;30;123;0
5910;30;99;5
5915;30;122;5
5916;30;69;0
5917;30;199;0
5918;30;102;1
5919;30;23;0
5920;30;166;1
5926;30;11;0
5927;30;195;5
5928;30;29;0
5929;30;15;3
5931;30;103;0
5932;30;47;2
5933;30;104;0
5935;30;170;0
5939;30;179;5
5942;30;54;0
5943;30;12;0
5945;30;197;3
5947;30;10;0
5948;30;98;1
5951;30;93;0
5952;30;175;5
5953;30;41;0
5954;30;163;0
5955;30;21;3
5956;30;152;3
5957;30;133;4
5958;30;8;0
5960;30;117;0
5961;30;51;2
5963;30;137;4
5965;30;128;1
5966;30;33;0
5967;30;25;5
5968;30;76;3
5971;30;188;1
5972;30;184;3
5973;30;120;3
5974;30;22;0
5976;30;191;0
5978;30;86;0
5979;30;185;0
5981;30;129;4
5983;30;81;0
5985;30;19;5
5987;30;178;5
5992;30;74;5
5994;30;40;2
5995;30;55;1
5996;30;180;0
5997;30;32;0
5999;30;150;0
6000;30;7;0
6001;31;190;3
6002;31;8;0
6003;31;31;0
6004;31;168;0
6005;31;50;2
6006;31;120;5
6007;31;194;0
6008;31;64;0
6009;31;63;0
6010;31;142;0
6011;31;116;0
6012;31;30;0
6013;31;83;3
6014;31;16;0
6015;31;199;0
6016;31;133;0
6017;31;107;0
6018;31;161;0
6019;31;169;0
6020;31;186;0
6021;31;66;0
6022;31;173;0
6023;31;95;0
6024;31;35;1
6025;31;141;0
6026;31;93;0
6027;31;143;1
6028;31;156;0
6029;31;59;0
6030;31;128;0
6031;31;92;0
6032;31;33;4
6033;31;75;0
6034;31;101;0
6035;31;14;0
6036;31;40;4
6037;31;25;0
6038;31;51;0
6039;31;200;0
6040;31;124;0
6041;31;170;0
6042;31;68;0
6043;31;136;3
6044;31;87;0
6045;31;181;0
6046;31;106;0
6047;31;60;0
6048;31;110;0
6049;31;134;0
6050;31;113;0
6051;31;24;0
6052;31;36;0
6053;31;58;0
6054;31;178;0
6055;31;71;0
6056;31;195;4
6057;31;80;0
6058;31;39;0
6059;31;98;0
6060;31;67;0
6061;31;10;0
6062;31;160;2
6063;31;140;0
6064;31;99;0
6065;31;1;1
6066;31;73;1
6067;31;45;0
6068;31;155;0
6069;31;52;0
6070;31;96;0
6071;31;72;0
6072;31;44;0
6073;31;61;0
6074;31;22;0
6075;31;78;0
6076;31;188;0
6077;31;126;0
6078;31;5;0
6079;31;196;0
6080;31;27;0
6081;31;100;0
6082;31;55;1
6083;31;69;0
6084;31;34;0
6085;31;70;0
6086;31;197;0
6087;31;112;0
6088;31;172;0
6089;31;43;0
6090;31;114;1
6091;31;97;1
6092;31;21;0
6093;31;18;0
6094;31;165;0
6095;31;102;0
6096;31;111;0
6097;31;182;0
6098;31;175;2
6099;31;152;0
6100;31;90;0
6101;31;154;0
6102;31;32;0
6103;31;164;0
6104;31;162;0
6105;31;28;0
6106;31;191;0
6107;31;86;0
6108;31;122;0
6109;31;127;0
6110;31;91;0
6111;31;149;0
6112;31;37;0
6113;31;198;0
6114;31;9;0
6115;31;89;0
6116;31;82;1
6117;31;17;0
6118;31;153;3
6119;31;84;0
6120;31;23;0
6121;31;132;0
6122;31;77;0
6123;31;146;0
6124;31;94;0
6125;31;53;0
6126;31;13;0
6127;31;29;1
6128;31;123;0
6129;31;121;1
6130;31;108;0
6131;31;11;0
6132;31;49;0
6133;31;163;0
6134;31;76;0
6135;31;85;0
6136;31;177;0
6137;31;150;0
6138;31;48;0
6139;31;2;0
6140;31;145;0
6141;31;26;0
6142;31;103;0
6143;31;19;0
6144;31;4;0
6145;31;129;0
6146;31;174;0
6147;31;144;0
6148;31;79;0
6149;31;167;0
6150;31;131;0
6151;31;137;0
6152;31;104;3
6153;31;159;0
6154;31;42;0
6155;31;46;0
6156;31;88;0
6157;31;130;2
6158;31;189;0
6159;31;56;0
6160;31;119;0
6161;31;65;5
6162;31;184;0
6163;31;171;0
6164;31;176;0
6165;31;38;0
6166;31;54;3
6167;31;7;0
6168;31;139;0
6169;31;12;0
6170;31;15;0
6171;31;57;3
6172;31;135;0
6173;31;157;0
6174;31;185;0
6175;31;81;0
6176;31;193;0
6177;31;148;0
6178;31;179;5
6179;31;47;0
6180;31;187;0
6181;31;147;0
6182;31;125;2
6183;31;74;3
6184;31;151;0
6185;31;109;0
6186;31;20;0
6187;31;192;0
6188;31;183;4
6189;31;166;0
6190;31;3;0
6191;31;180;0
6192;31;62;0
6193;31;138;0
6194;31;117;0
6195;31;115;0
6196;31;105;0
6197;31;6;0
6198;31;41;3
6199;31;118;0
6200;31;158;0
6215;32;41;1
6217;32;143;0
6219;32;142;1
6226;32;130;2
6228;32;92;4
6230;32;24;0
6232;32;37;4
6234;32;5;0
6235;32;172;1
6236;32;35;1
6240;32;21;3
6243;32;105;5
6244;32;138;1
6247;32;25;5
6260;32;77;1
6265;32;120;4
6266;32;109;3
6268;32;45;1
6269;32;182;0
6274;32;114;5
6276;32;181;1
6277;32;199;0
6282;32;86;0
6284;32;163;3
6288;32;184;4
6289;32;26;2
6291;32;187;4
6294;32;121;0
6295;32;190;2
6300;32;32;2
6306;32;50;2
6310;32;119;0
6311;32;40;2
6316;32;150;0
6317;32;191;2
6318;32;127;0
6320;32;185;0
6321;32;59;1
6324;32;162;3
6325;32;18;4
6328;32;193;0
6330;32;10;0
6332;32;69;1
6334;32;93;5
6336;32;180;5
6340;32;175;0
6341;32;115;0
6345;32;129;0
6346;32;135;3
6350;32;82;0
6354;32;2;0
6355;32;122;0
6361;32;103;0
6362;32;111;0
6370;32;117;5
6373;32;136;2
6374;32;80;1
6377;32;192;0
6378;32;68;3
6379;32;34;0
6381;32;170;0
6384;32;27;0
6388;32;160;3
6393;32;125;0
6397;32;73;1
6398;32;7;1
6399;32;30;0
6403;33;175;5
6405;33;182;5
6406;33;50;5
6409;33;15;5
6410;33;124;4
6412;33;12;4
6415;33;114;5
6416;33;162;5
6418;33;76;5
6429;33;152;4
6434;33;7;4
6440;33;180;4
6442;33;135;4
6443;33;181;5
6451;33;121;3
6453;33;138;5
6454;33;27;4
6455;33;143;5
6462;33;9;0
6463;33;151;5
6466;33;188;5
6467;33;111;5
6469;33;184;4
6477;33;185;4
6479;33;159;5
6499;33;18;5
6501;33;115;5
6502;33;153;5
6503;33;156;5
6505;33;16;5
6506;33;49;0
6510;33;174;4
6516;33;53;5
6520;33;119;4
6527;33;192;0
6533;33;61;5
6536;33;125;5
6539;33;142;5
6541;33;127;5
6548;33;57;4
6552;33;11;4
6554;33;105;5
6556;33;28;2
6557;33;158;5
6560;33;109;5
6582;33;120;5
6584;33;110;5
6587;33;81;1
6590;33;41;5
6597;33;102;5
6598;33;157;4
6603;34;198;0
6611;34;25;1
6612;34;183;0
6613;34;23;5
6618;34;8;5
6619;34;40;5
6626;34;156;3
6627;34;189;4
6628;34;21;3
6632;34;18;5
6633;34;196;4
6642;34;95;4
6643;34;124;1
6644;34;47;2
6647;34;186;0
6648;34;92;5
6650;34;11;0
6659;34;54;4
6660;34;58;0
6664;34;12;4
6671;34;39;1
6674;34;143;0
6675;34;127;0
6676;34;193;3
6681;34;86;1
6682;34;83;3
6686;34;185;1
6687;34;79;5
6688;34;4;4
6689;34;1;4
6692;34;170;1
6694;34;159;5
6704;34;43;4
6706;34;90;3
6710;34;109;0
6713;34;136;0
6717;34;123;1
6718;34;65;0
6721;34;133;4
6725;34;182;4
6730;34;93;0
6733;34;125;3
6736;34;103;3
6743;34;74;4
6744;34;111;3
6746;34;110;3
6750;34;108;1
6753;34;137;0
6756;34;37;5
6757;34;181;4
6759;34;57;0
6761;34;52;0
6763;34;134;2
6765;34;138;0
6766;34;30;4
6769;34;179;5
6771;34;114;4
6776;34;165;0
6777;34;91;0
6778;34;10;1
6781;34;164;1
6785;34;171;1
6788;34;175;3
6792;34;59;5
6793;34;63;2
6799;34;48;0
6801;35;73;5
6802;35;182;5
6809;35;28;5
6812;35;110;3
6815;35;184;5
6817;35;5;5
6818;35;136;5
6820;35;198;5
6821;35;10;3
6831;35;68;5
6834;35;138;5
6838;35;166;4
6841;35;96;3
6851;35;199;2
6855;35;2;5
6857;35;76;5
6860;35;125;0
6870;35;175;5
6880;35;191;4
6881;35;97;3
6882;35;41;5
6891;35;48;0
6892;35;26;0
6897;35;130;4
6898;35;81;5
6903;35;7;2
6908;35;45;5
6909;35;115;4
6920;35;11;4
6922;35;120;5
6925;35;160;5
6926;35;127;4
6928;35;143;5
6929;35;18;5
6930;35;37;0
6933;35;185;3
6935;35;92;5
6940;35;156;5
6958;35;158;5
6959;35;35;1
6961;35;57;0
6965;35;109;5
6966;35;93;3
6967;35;15;3
6970;35;116;4
6973;35;121;4
6974;35;142;5
6975;35;12;0
6977;35;179;5
6986;35;21;0
6994;35;74;5
6996;35;124;3
7000;35;111;3
7012;36;121;2
7021;36;190;2
7023;36;77;5
7027;36;170;0
7029;36;137;0
7036;36;185;0
7042;36;130;0
7047;36;67;0
7056;36;120;2
7062;36;25;1
7065;36;45;0
7066;36;90;2
7071;36;143;0
7075;36;169;4
7078;36;57;3
7085;36;14;3
7088;36;113;4
7092;36;97;3
7101;36;63;1
7103;36;165;5
7108;36;198;0
7124;36;18;0
7126;36;60;0
7128;36;68;4
7129;36;55;0
7134;36;179;5
7139;36;35;1
7146;36;27;4
7147;36;69;2
7149;36;99;5
7153;36;30;1
7154;36;184;2
7164;36;80;5
7170;36;26;0
7171;36;111;5
7175;36;193;3
7176;36;109;0
7186;36;138;0
7187;36;76;1
7191;36;21;5
7196;36;175;5
7197;36;7;0
7198;36;186;4
7204;37;142;0
7205;37;183;3
7210;37;89;5
7211;37;73;3
7226;37;80;1
7228;37;84;0
7229;37;69;0
7230;37;130;0
7231;37;143;2
7233;37;112;4
7234;37;45;0
7236;37;181;0
7238;37;150;0
7239;37;119;0
7240;37;120;4
7241;37;79;3
7242;37;114;0
7243;37;12;1
7246;37;111;0
7250;37;26;0
7252;37;187;3
7256;37;191;2
7261;37;164;0
7263;37;68;0
7264;37;110;3
7266;37;36;0
7270;37;149;4
7273;37;171;0
7274;37;23;2
7275;37;189;3
7276;37;47;2
7279;37;86;4
7283;37;11;0
7284;37;126;0
7285;37;109;3
7294;37;52;0
7300;37;60;0
7301;37;77;0
7312;37;20;0
7315;37;165;5
7316;37;14;3
7318;37;67;3
7319;37;199;0
7320;37;35;0
7325;37;125;0
7326;37;158;0
7329;37;16;1
7331;37;180;0
7333;37;108;0
7336;37;2;3
7340;37;152;3
7342;37;134;4
7343;37;30;1
7348;37;18;5
7352;37;138;1
7354;37;22;0
7356;37;49;0
7358;37;133;4
7368;37;90;0
7370;37;54;0
7377;37;175;0
7380;37;104;0
7383;37;48;0
7389;37;184;0
7396;37;185;0
7400;37;123;1
7404;38;30;3
7413;38;54;0
7416;38;23;0
7422;38;47;2
7425;38;123;1
7431;38;11;1
7432;38;182;4
7434;38;133;0
7440;38;190;2
7441;38;174;0
7446;38;149;4
7454;38;180;5
7455;38;199;2
7456;38;5;2
7460;38;98;0
7461;38;150;0
7468;38;184;3
7470;38;126;5
7471;38;43;4
7474;38;4;2
7475;38;50;4
7480;38;143;0
7482;38;52;0
7487;38;26;0
7492;38;183;0
7498;38;141;4
7502;38;77;0
7503;38;107;5
7515;38;82;3
7516;38;138;4
7521;38;7;2
7527;38;154;2
7528;38;137;1
7530;38;67;0
7536;38;178;2
7537;38;45;3
7540;38;12;1
7541;38;29;5
7543;38;175;1
7548;38;116;0
7557;38;111;3
7561;38;120;2
7566;38;97;2
7570;38;71;4
7572;38;191;4
7575;38;185;0
7584;38;86;1
7585;38;10;2
7592;38;65;3
7600;38;130;3
7603;39;114;1
7604;39;18;5
7607;39;34;0
7612;39;154;4
7613;39;50;0
7615;39;49;0
7616;39;180;0
7617;39;109;2
7619;39;51;2
7622;39;23;2
7625;39;79;0
7626;39;16;3
7629;39;26;1
7630;39;7;2
7632;39;12;0
7637;39;153;3
7638;39;189;3
7642;39;30;0
7646;39;179;3
7647;39;38;0
7649;39;48;0
7650;39;183;3
7651;39;150;1
7658;39;175;0
7664;39;164;3
7666;39;11;0
7672;39;120;5
7675;39;15;0
7677;39;102;0
7684;39;182;4
7685;39;54;3
7689;39;190;3
7690;39;138;1
7691;39;133;0
7693;39;137;0
7695;39;39;0
7696;39;171;5
7697;39;181;0
7698;39;2;0
7699;39;84;0
7701;39;88;3
7705;39;119;0
7706;39;158;0
7709;39;10;0
7712;39;105;4
7713;39;93;0
7714;39;55;1
7715;39;98;1
7716;39;76;3
7717;39;186;0
7718;39;108;5
7719;39;86;1
7720;39;165;5
7723;39;134;0
7739;39;91;4
7741;39;191;2
7743;39;127;0
7750;39;52;4
7751;39;96;0
7754;39;63;1
7759;39;123;1
7762;39;43;0
7763;39;142;0
7767;39;68;5
7772;39;143;1
7773;39;4;4
7774;39;111;0
7777;39;110;0
7778;39;47;2
7780;39;185;0
7781;39;103;0
7784;39;156;3
7785;39;92;0
7788;39;121;1
7795;39;53;0
7796;39;41;0
7801;40;59;2
7803;40;61;3
7805;40;86;4
7806;40;126;0
7807;40;81;2
7808;40;135;2
7809;40;197;3
7811;40;25;5
7812;40;28;4
7813;40;146;0
7815;40;120;5
7816;40;169;4
7817;40;102;0
7819;40;124;0
7821;40;7;2
7823;40;175;2
7825;40;160;2
7826;40;47;2
7827;40;117;0
7828;40;42;4
7829;40;112;0
7830;40;74;5
7832;40;147;0
7833;40;80;0
7834;40;191;2
7836;40;181;3
7837;40;32;1
7838;40;121;0
7839;40;188;1
7845;40;114;3
7846;40;159;5
7848;40;9;0
7849;40;157;0
7850;40;123;1
7854;40;92;0
7856;40;136;3
7857;40;162;0
7858;40;183;0
7859;40;149;0
7860;40;29;1
7861;40;2;0
7862;40;5;0
7864;40;16;0
7866;40;30;1
7868;40;24;0
7869;40;4;0
7870;40;138;0
7871;40;49;1
7873;40;1;1
7874;40;156;3
7875;40;35;1
7876;40;21;1
7878;40;14;0
7879;40;101;1
7881;40;84;0
7882;40;15;0
7884;40;89;3
7885;40;143;2
7886;40;22;0
7887;40;94;3
7888;40;173;4
7889;40;38;0
7891;40;180;1
7893;40;12;0
7895;40;182;3
7896;40;67;1
7898;40;82;0
7899;40;155;1
7900;40;23;2
7901;40;193;4
7902;40;161;0
7903;40;43;0
7904;40;73;2
7907;40;96;0
7908;40;104;3
7910;40;26;0
7912;40;109;2
7914;40;56;0
7915;40;154;4
7916;40;76;0
7917;40;53;0
7918;40;99;1
7920;40;130;1
7921;40;72;2
7922;40;172;0
7924;40;128;1
7925;40;87;0
7926;40;163;0
7928;40;3;5
7929;40;41;0
7931;40;174;1
7932;40;122;5
7933;40;144;5
7934;40;139;0
7936;40;190;3
7937;40;111;0
7938;40;142;1
7939;40;95;0
7941;40;27;0
7943;40;77;1
7947;40;118;0
7950;40;11;0
7951;40;19;0
7952;40;98;3
7953;40;184;3
7954;40;10;0
7956;40;119;0
7957;40;34;0
7958;40;65;4
7959;40;158;0
7960;40;133;0
7961;40;195;4
7962;40;33;2
7964;40;40;4
7965;40;18;5
7966;40;151;0
7967;40;110;3
7968;40;152;3
7969;40;57;0
7970;40;166;0
7971;40;68;5
7973;40;125;2
7974;40;50;2
7975;40;168;2
7976;40;137;4
7977;40;6;2
7979;40;167;0
7980;40;8;0
7981;40;51;2
7982;40;71;4
7984;40;129;0
7987;40;58;3
7989;40;127;0
7991;40;75;0
7994;40;103;0
7995;40;105;5
7996;40;178;5
7997;40;187;4
7998;40;131;1
7999;40;132;0
8000;40;192;4
8003;41;103;0
8004;41;149;4
8006;41;142;0
8010;41;156;0
8012;41;52;2
8013;41;7;0
8015;41;195;5
8019;41;139;0
8025;41;42;4
8026;41;185;0
8028;41;111;0
8029;41;12;0
8030;41;19;0
8033;41;165;5
8034;41;21;1
8036;41;55;3
8037;41;41;0
8039;41;104;3
8043;41;97;0
8046;41;161;1
8047;41;1;0
8048;41;151;0
8051;41;138;4
8055;41;68;5
8056;41;61;0
8059;41;182;0
8061;41;126;0
8063;41;40;0
8065;41;25;0
8066;41;99;0
8067;41;82;2
8069;41;10;1
8073;41;48;0
8074;41;119;0
8075;41;88;3
8077;41;81;2
8079;41;102;3
8080;41;189;5
8082;41;197;0
8084;41;101;1
8085;41;184;0
8086;41;74;5
8087;41;49;1
8089;41;105;0
8090;41;163;0
8092;41;32;5
8093;41;108;5
8096;41;50;2
8097;41;53;0
8099;41;147;0
8100;41;121;1
8102;41;17;0
8104;41;192;4
8105;41;92;0
8106;41;94;2
8107;41;136;3
8114;41;6;0
8115;41;118;0
8117;41;172;0
8119;41;8;1
8120;41;127;1
8121;41;80;1
8127;41;14;0
8128;41;98;5
8129;41;34;0
8130;41;171;4
8131;41;187;0
8132;41;180;1
8133;41;166;1
8138;41;11;0
8139;41;179;4
8140;41;9;0
8146;41;191;0
8147;41;188;1
8149;41;37;4
8151;41;125;0
8152;41;176;5
8153;41;110;4
8155;41;2;0
8156;41;112;0
8162;41;173;4
8163;41;26;1
8165;41;169;4
8167;41;158;0
8171;41;117;0
8173;41;109;3
8174;41;93;4
8175;41;164;4
8176;41;122;0
8178;41;114;0
8181;41;152;3
8182;41;27;0
8184;41;168;0
8185;41;28;4
8188;41;23;5
8189;41;77;4
8193;41;18;5
8194;41;16;0
8195;41;30;1
8197;41;174;1
8198;41;89;0
8201;42;133;4
8211;42;120;4
8217;42;179;3
8226;42;191;0
8227;42;175;0
8231;42;18;0
8237;42;99;5
8241;42;86;4
8242;42;178;2
8246;42;55;1
8249;42;129;0
8251;42;111;0
8253;42;114;4
8255;42;81;2
8263;42;47;2
8268;42;177;0
8269;42;102;0
8271;42;28;0
8274;42;45;0
8281;42;184;0
8283;42;77;3
8284;42;35;0
8289;42;138;1
8291;42;198;0
8292;42;127;0
8296;42;152;3
8297;42;182;3
8298;42;54;3
8300;42;23;2
8304;42;22;0
8305;42;136;0
8308;42;40;2
8317;42;62;2
8321;42;110;3
8326;42;32;0
8331;42;113;4
8336;42;68;0
8338;42;123;1
8343;42;158;0
8344;42;125;3
8347;42;52;0
8356;42;49;0
8361;42;12;0
8364;42;183;0
8365;42;43;0
8366;42;142;0
8374;42;199;0
8380;42;130;2
8383;42;30;0
8385;42;57;0
8390;42;80;0
8391;42;143;4
8392;42;37;3
8393;42;11;0
8395;42;185;0
8400;42;180;1
8402;43;21;3
8406;43;170;0
8408;43;98;1
8410;43;45;0
8412;43;77;0
8422;43;135;4
8423;43;182;0
8430;43;36;3
8432;43;171;4
8439;43;195;5
8443;43;190;1
8452;43;138;3
8457;43;134;0
8458;43;185;0
8459;43;136;3
8462;43;95;2
8463;43;183;4
8466;43;93;0
8467;43;41;0
8469;43;30;0
8473;43;189;4
8479;43;73;2
8485;43;151;0
8488;43;118;0
8491;43;35;3
8492;43;110;3
8500;43;28;0
8501;43;18;5
8503;43;22;0
8504;43;67;3
8505;43;131;0
8507;43;34;0
8509;43;48;5
8513;43;92;0
8516;43;108;5
8520;43;143;0
8522;43;23;0
8524;43;114;1
8526;43;174;1
8530;43;160;2
8532;43;164;4
8537;43;59;1
8544;43;130;3
8545;43;165;5
8547;43;193;5
8548;43;32;0
8552;43;137;4
8554;43;81;0
8555;43;117;3
8558;43;72;2
8559;43;191;0
8560;43;68;1
8562;43;163;3
8563;43;86;2
8571;43;79;0
8574;43;2;0
8575;43;52;0
8577;43;123;0
8579;43;49;3
8590;43;179;3
8591;43;175;4
8592;43;57;3
8594;43;74;1
8598;43;25;5
8602;44;158;0
8603;44;171;0
8609;44;99;0
8613;44;78;2
8614;44;33;4
8615;44;18;5
8616;44;4;4
8620;44;21;5
8622;44;138;0
8632;44;185;0
8633;44;111;2
8634;44;91;2
8637;44;49;3
8639;44;143;0
8645;44;53;4
8647;44;191;0
8653;44;11;1
8654;44;108;0
8659;44;79;5
8669;44;180;0
8673;44;58;0
8683;44;181;0
8689;44;23;0
8691;44;170;0
8696;44;77;0
8699;44;68;5
8702;44;198;5
8706;44;126;5
8711;44;125;0
8713;44;26;0
8716;44;165;0
8726;44;179;5
8727;44;110;0
8739;44;182;0
8744;44;127;0
8745;44;137;0
8746;44;48;4
8754;44;52;0
8758;44;67;3
8761;44;84;2
8763;44;12;4
8764;44;196;4
8769;44;45;0
8776;44;54;3
8786;44;142;0
8801;45;164;4
8803;45;158;3
8805;45;30;2
8809;45;189;0
8810;45;138;0
8811;45;142;0
8818;45;47;2
8819;45;193;3
8820;45;23;0
8821;45;50;4
8822;45;152;3
8828;45;185;0
8835;45;82;5
8836;45;130;1
8838;45;12;1
8839;45;165;0
8840;45;137;0
8843;45;99;5
8846;45;104;0
8850;45;28;0
8853;45;103;0
8855;45;171;2
8857;45;43;4
8859;45;40;2
8860;45;60;0
8867;45;157;1
8870;45;73;3
8878;45;123;0
8882;45;108;0
8885;45;29;1
8886;45;198;4
8887;45;133;0
8889;45;52;0
8892;45;86;0
8893;45;63;1
8899;45;26;0
8903;45;68;0
8907;45;92;0
8908;45;18;3
8910;45;54;0
8914;45;116;1
8918;45;77;3
8927;45;143;0
8929;45;125;2
8930;45;79;3
8935;45;48;0
8940;45;20;0
8948;45;67;4
8950;45;58;3
8956;45;126;3
8960;45;148;0
8964;45;150;1
8965;45;11;1
8971;45;57;0
8977;45;93;0
8981;45;170;0
8986;45;102;0
8989;45;175;1
8991;45;180;0
9000;45;98;0
9004;46;49;0
9005;46;45;1
9008;46;137;5
9024;46;11;0
9025;46;183;2
9029;46;158;5
9033;46;104;5
9035;46;130;5
9042;46;138;5
9056;46;143;5
9057;46;69;3
9058;46;127;5
9069;46;7;5
9074;46;4;4
9077;46;29;5
9082;46;185;5
9085;46;175;5
9087;46;123;3
9103;46;54;4
9108;46;30;3
9109;46;133;4
9113;46;108;3
9122;46;26;5
9133;46;182;0
9135;46;12;0
9136;46;198;5
9137;46;125;0
9150;46;77;0
9151;46;142;5
9160;46;109;4
9161;46;171;5
9163;46;35;5
9174;46;111;0
9178;46;80;1
9180;46;114;0
9181;46;165;3
9191;46;86;3
9202;47;58;3
9204;47;5;0
9205;47;175;4
9208;47;165;5
9210;47;180;5
9213;47;15;5
9214;47;102;5
