2002;11;170;NULL
2003;11;87;NULL
2004;11;167;NULL
2005;11;89;NULL
2006;11;82;NULL
2007;11;22;NULL
2008;11;184;NULL
2009;11;118;NULL
2010;11;51;NULL
2012;11;1;NULL
2014;11;129;NULL
2015;11;44;NULL
2016;11;70;NULL
2018;11;151;NULL
2020;11;162;NULL
2021;11;62;NULL
2022;11;135;NULL
2023;11;91;NULL
2024;11;85;NULL
2025;11;40;NULL
2026;11;53;NULL
2027;11;13;NULL
2029;11;145;NULL
2030;11;174;NULL
2031;11;136;NULL
2033;11;61;NULL
2034;11;160;NULL
2035;11;80;NULL
2036;11;21;NULL
2037;11;31;NULL
2038;11;59;NULL
2039;11;144;NULL
2040;11;84;NULL
2041;11;76;NULL
2043;11;81;NULL
2044;11;177;NULL
2045;11;187;NULL
2046;11;192;NULL
2047;11;133;NULL
2048;11;97;NULL
2049;11;88;NULL
2050;11;169;NULL
2052;11;55;NULL
2053;11;141;NULL
2054;11;46;NULL
2055;11;56;NULL
2056;11;4;NULL
2058;11;164;NULL
2059;11;72;NULL
2064;11;147;NULL
2066;11;194;NULL
2067;11;176;NULL
2068;11;193;NULL
2069;11;24;NULL
2070;11;157;NULL
2075;11;16;NULL
2076;11;128;NULL
2078;11;149;NULL
2079;11;200;NULL
2080;11;116;NULL
2082;11;63;NULL
2084;11;27;NULL
2085;11;124;NULL
2087;11;33;NULL
2088;11;90;NULL
2090;11;17;NULL
2091;11;92;NULL
2092;11;54;NULL
2093;11;105;NULL
2094;11;41;NULL
2095;11;114;NULL
2096;11;112;NULL
2098;11;86;NULL
2099;11;75;NULL
2100;11;42;NULL
2101;11;19;NULL
2103;11;15;NULL
2104;11;106;NULL
2105;11;37;NULL
2108;11;104;NULL
2109;11;30;NULL
2110;11;98;NULL
2112;11;64;NULL
2113;11;197;NULL
2114;11;123;NULL
2115;11;139;NULL
2116;11;140;NULL
2117;11;125;NULL
2118;11;161;NULL
2119;11;132;NULL
2120;11;69;NULL
2121;11;95;NULL
2122;11;168;NULL
2123;11;50;NULL
2124;11;39;NULL
2125;11;38;NULL
2126;11;2;NULL
2127;11;36;NULL
2128;11;173;NULL
2129;11;58;NULL
2130;11;196;NULL
2133;11;9;NULL
2134;11;199;NULL
2135;11;166;NULL
2136;11;115;NULL
2139;11;154;NULL
2141;11;195;NULL
2142;11;117;NULL
2144;11;6;NULL
2145;11;188;NULL
2147;11;57;NULL
2148;11;119;NULL
2149;11;3;NULL
2151;11;48;NULL
2152;11;67;NULL
2153;11;34;NULL
2154;11;78;NULL
2156;11;14;NULL
2157;11;100;NULL
2158;11;155;NULL
2159;11;32;NULL
2162;11;10;NULL
2163;11;159;NULL
2165;11;74;NULL
2166;11;121;NULL
2167;11;186;NULL
2168;11;8;NULL
2169;11;181;NULL
2170;11;113;NULL
2172;11;71;NULL
2173;11;156;NULL
2174;11;45;NULL
2175;11;101;NULL
2177;11;131;NULL
2178;11;172;NULL
2180;11;110;NULL
2183;11;153;NULL
2184;11;127;NULL
2185;11;66;NULL
2186;11;178;NULL
2187;11;94;NULL
2189;11;189;NULL
2190;11;148;NULL
2191;11;122;NULL
2192;11;109;NULL
2193;11;107;NULL
2194;11;73;NULL
2195;11;93;NULL
2196;11;163;NULL
2197;11;96;NULL
2198;11;65;NULL
2199;11;146;NULL
2201;12;1;NULL
2202;12;42;NULL
2209;12;40;NULL
2212;12;6;NULL
2213;12;32;NULL
2217;12;176;NULL
2218;12;59;NULL
2221;12;14;NULL
2226;12;9;NULL
2228;12;64;NULL
2231;12;115;NULL
2232;12;61;NULL
2235;12;144;NULL
2239;12;135;NULL
2240;12;155;NULL
2241;12;141;NULL
2242;12;44;NULL
2243;12;15;NULL
2244;12;169;NULL
2245;12;166;NULL
2246;12;98;NULL
2249;12;112;NULL
2256;12;152;NULL
2257;12;100;NULL
2258;12;172;NULL
2259;12;106;NULL
2260;12;188;NULL
2261;12;51;NULL
2263;12;113;NULL
2266;12;27;NULL
2267;12;179;NULL
2269;12;140;NULL
2270;12;122;NULL
2271;12;173;NULL
2272;12;37;NULL
2275;12;36;NULL
2276;12;75;NULL
2277;12;28;NULL
2279;12;46;NULL
2280;12;124;NULL
2282;12;117;NULL
2285;12;161;NULL
2286;12;196;NULL
2287;12;133;NULL
2289;12;101;NULL
2293;12;97;NULL
2294;12;149;NULL
2295;12;147;NULL
2297;12;162;NULL
2298;12;71;NULL
2301;12;63;NULL
2302;12;174;NULL
2304;12;87;NULL
2305;12;119;NULL
2309;12;167;NULL
2310;12;56;NULL
2311;12;70;NULL
2314;12;73;NULL
2315;12;94;NULL
2316;12;153;NULL
2317;12;145;NULL
2320;12;3;NULL
2321;12;193;NULL
2323;12;10;NULL
2324;12;129;NULL
2326;12;118;NULL
2327;12;39;NULL
2330;12;105;NULL
2331;12;131;NULL
2334;12;65;NULL
2336;12;78;NULL
2339;12;136;NULL
2341;12;34;NULL
2344;12;197;NULL
2350;12;194;NULL
2355;12;13;NULL
2356;12;154;NULL
2363;12;195;NULL
2365;12;89;NULL
2366;12;8;NULL
2369;12;107;NULL
2370;12;90;NULL
2372;12;116;NULL
2374;12;50;NULL
2382;12;19;NULL
2384;12;192;NULL
2388;12;88;NULL
2393;12;66;NULL
2395;12;45;NULL
2397;12;85;NULL
2400;12;163;NULL
2401;13;96;NULL
2402;13;23;NULL
2404;13;31;NULL
2405;13;70;NULL
2407;13;149;NULL
2408;13;92;NULL
2410;13;3;NULL
2411;13;115;NULL
2412;13;34;NULL
2413;13;72;NULL
2414;13;170;NULL
2415;13;44;NULL
2417;13;90;NULL
2418;13;119;NULL
2419;13;174;NULL
2421;13;198;NULL
2422;13;74;NULL
2424;13;126;NULL
2425;13;163;NULL
2427;13;117;NULL
2428;13;189;NULL
2429;13;82;NULL
2430;13;132;NULL
2431;13;172;NULL
2432;13;144;NULL
2434;13;179;NULL
2436;13;141;NULL
2438;13;64;NULL
2439;13;106;NULL
2440;13;151;NULL
2441;13;56;NULL
2442;13;75;NULL
2443;13;157;NULL
2444;13;77;NULL
2445;13;16;NULL
2446;13;104;NULL
2447;13;88;NULL
2448;13;41;NULL
2449;13;52;NULL
2450;13;181;NULL
2451;13;25;NULL
2454;13;105;NULL
2455;13;26;NULL
2456;13;59;NULL
2457;13;8;NULL
2458;13;38;NULL
2459;13;107;NULL
2460;13;98;NULL
2461;13;78;NULL
2463;13;4;NULL
2464;13;54;NULL
2465;13;24;NULL
2466;13;152;NULL
2467;13;94;NULL
2468;13;130;NULL
2469;13;135;NULL
2472;13;49;NULL
2473;13;14;NULL
2474;13;1;NULL
2475;13;173;NULL
2477;13;33;NULL
2478;13;10;NULL
2479;13;161;NULL
2480;13;193;NULL
2481;13;84;NULL
2483;13;164;NULL
2484;13;22;NULL
2485;13;69;NULL
2486;13;17;NULL
2488;13;109;NULL
2489;13;20;NULL
2490;13;80;NULL
2491;13;100;NULL
2492;13;192;NULL
2493;13;199;NULL
2494;13;51;NULL
2496;13;131;NULL
2497;13;76;NULL
2498;13;139;NULL
2499;13;188;NULL
2501;13;166;NULL
2504;13;187;NULL
2505;13;146;NULL
2506;13;65;NULL
2507;13;160;NULL
2508;13;87;NULL
2510;13;19;NULL
2511;13;102;NULL
2512;13;50;NULL
2514;13;118;NULL
2516;13;143;NULL
2517;13;53;NULL
2518;13;110;NULL
2519;13;40;NULL
2520;13;95;NULL
2522;13;147;NULL
2523;13;42;NULL
2524;13;136;NULL
2525;13;197;NULL
2528;13;32;NULL
2529;13;169;NULL
2530;13;178;NULL
2532;13;103;NULL
2533;13;168;NULL
2535;13;182;NULL
2536;13;61;NULL
2537;13;196;NULL
2539;13;186;NULL
2540;13;27;NULL
2541;13;162;NULL
2542;13;2;NULL
2543;13;129;NULL
2544;13;46;NULL
2545;13;116;NULL
2546;13;121;NULL
2547;13;150;NULL
2548;13;89;NULL
2550;13;138;NULL
2551;13;133;NULL
2553;13;93;NULL
2554;13;97;NULL
2555;13;9;NULL
2556;13;155;NULL
2557;13;6;NULL
2559;13;128;NULL
2560;13;7;NULL
2562;13;195;NULL
2563;13;156;NULL
2564;13;190;NULL
2565;13;112;NULL
2566;13;58;NULL
2567;13;85;NULL
2568;13;176;NULL
2569;13;113;NULL
2570;13;73;NULL
2571;13;114;NULL
2572;13;153;NULL
2573;13;66;NULL
2574;13;127;NULL
2575;13;122;NULL
2577;13;140;NULL
2578;13;154;NULL
2579;13;36;NULL
2580;13;145;NULL
2581;13;5;NULL
2582;13;63;NULL
2583;13;81;NULL
2584;13;101;NULL
2585;13;13;NULL
2586;13;35;NULL
2587;13;29;NULL
2588;13;167;NULL
2589;13;60;NULL
2590;13;124;NULL
2591;13;184;NULL
2592;13;68;NULL
2593;13;71;NULL
2596;13;159;NULL
2597;13;194;NULL
2598;13;15;NULL
2599;13;200;NULL
2600;13;45;NULL
2605;14;56;NULL
2606;14;192;NULL
2608;14;163;NULL
2609;14;100;NULL
2610;14;21;NULL
2612;14;113;NULL
2613;14;54;NULL
2614;14;118;NULL
2615;14;58;NULL
2616;14;36;NULL
2617;14;160;NULL
2618;14;159;NULL
2619;14;76;NULL
2620;14;90;NULL
2621;14;32;NULL
2622;14;177;NULL
2623;14;186;NULL
2625;14;139;NULL
2626;14;84;NULL
2627;14;64;NULL
2628;14;28;NULL
2630;14;34;NULL
2633;14;152;NULL
2634;14;33;NULL
2636;14;148;NULL
2637;14;187;NULL
2638;14;19;NULL
2639;14;114;NULL
2641;14;167;NULL
2644;14;120;NULL
2645;14;87;NULL
2646;14;9;NULL
2647;14;94;NULL
2650;14;25;NULL
2653;14;147;NULL
2654;14;43;NULL
2655;14;78;NULL
2657;14;144;NULL
2658;14;95;NULL
2659;14;196;NULL
2660;14;184;NULL
2661;14;128;NULL
2662;14;157;NULL
2663;14;53;NULL
2664;14;59;NULL
2665;14;130;NULL
2666;14;96;NULL
2667;14;135;NULL
2668;14;69;NULL
2670;14;40;NULL
2671;14;104;NULL
2672;14;80;NULL
2673;14;71;NULL
2674;14;149;NULL
2675;14;70;NULL
2676;14;181;NULL
2677;14;66;NULL
2678;14;153;NULL
2680;14;198;NULL
2681;14;161;NULL
2682;14;17;NULL
2684;14;73;NULL
2685;14;45;NULL
2686;14;111;NULL
2687;14;105;NULL
2688;14;116;NULL
2690;14;57;NULL
2691;14;61;NULL
2692;14;132;NULL
2693;14;6;NULL
2696;14;194;NULL
2697;14;74;NULL
2698;14;88;NULL
2700;14;145;NULL
2702;14;48;NULL
2703;14;131;NULL
2704;14;156;NULL
2705;14;123;NULL
2706;14;75;NULL
2707;14;168;NULL
2708;14;2;NULL
2709;14;72;NULL
2710;14;5;NULL
2714;14;31;NULL
2719;14;39;NULL
2720;14;200;NULL
2721;14;13;NULL
2723;14;107;NULL
2724;14;172;NULL
2725;14;199;NULL
2727;14;117;NULL
2729;14;101;NULL
2730;14;50;NULL
2731;14;37;NULL
2733;14;1;NULL
2734;14;162;NULL
2737;14;125;NULL
2738;14;8;NULL
2739;14;112;NULL
2740;14;137;NULL
2741;14;110;NULL
2742;14;15;NULL
2745;14;197;NULL
2746;14;24;NULL
2748;14;41;NULL
2750;14;106;NULL
2752;14;42;NULL
2753;14;30;NULL
2754;14;51;NULL
2756;14;133;NULL
2757;14;140;NULL
2758;14;121;NULL
2759;14;124;NULL
2760;14;189;NULL
2761;14;55;NULL
2763;14;150;NULL
2765;14;35;NULL
2767;14;63;NULL
2768;14;170;NULL
2769;14;91;NULL
2770;14;22;NULL
2771;14;169;NULL
2772;14;122;NULL
2774;14;129;NULL
2776;14;44;NULL
2779;14;3;NULL
2780;14;155;NULL
2781;14;115;NULL
2782;14;143;NULL
2783;14;97;NULL
2784;14;89;NULL
2785;14;119;NULL
2786;14;195;NULL
2787;14;136;NULL
2788;14;173;NULL
2790;14;85;NULL
2791;14;38;NULL
2792;14;99;NULL
2794;14;146;NULL
2795;14;65;NULL
2796;14;141;NULL
2797;14;46;NULL
2798;14;193;NULL
2799;14;67;NULL
2800;14;27;NULL
2804;15;60;NULL
2806;15;151;NULL
2809;15;130;NULL
2812;15;178;NULL
2813;15;140;NULL
2816;15;119;NULL
2817;15;42;NULL
2818;15;199;NULL
2820;15;35;NULL
2822;15;67;NULL
2824;15;50;NULL
2825;15;112;NULL
2827;15;10;NULL
2828;15;85;NULL
2830;15;113;NULL
2832;15;9;NULL
2834;15;114;NULL
2835;15;160;NULL
2837;15;128;NULL
2838;15;70;NULL
2839;15;18;NULL
2841;15;181;NULL
2842;15;14;NULL
2843;15;100;NULL
2844;15;152;NULL
2845;15;106;NULL
2846;15;177;NULL
2850;15;22;NULL
2851;15;91;NULL
2853;15;186;NULL
2855;15;167;NULL
2856;15;164;NULL
2859;15;24;NULL
2863;15;120;NULL
2865;15;170;NULL
2866;15;95;NULL
2868;15;7;NULL
2871;15;15;NULL
2872;15;3;NULL
2873;15;56;NULL
2874;15;29;NULL
2875;15;69;NULL
2876;15;125;NULL
2879;15;155;NULL
2880;15;83;NULL
2883;15;74;NULL
2884;15;51;NULL
2887;15;49;NULL
2888;15;134;NULL
2889;15;150;NULL
2891;15;101;NULL
2892;15;129;NULL
2893;15;96;NULL
2894;15;44;NULL
2895;15;122;NULL
2897;15;59;NULL
2898;15;136;NULL
2899;15;121;NULL
2901;15;107;NULL
2902;15;58;NULL
2906;15;5;NULL
2907;15;27;NULL
2909;15;141;NULL
2910;15;156;NULL
2911;15;154;NULL
2912;15;20;NULL
2914;15;124;NULL
2916;15;71;NULL
2917;15;147;NULL
2918;15;161;NULL
2919;15;189;NULL
2920;15;55;NULL
2921;15;80;NULL
2922;15;38;NULL
2923;15;190;NULL
2924;15;75;NULL
2926;15;76;NULL
2929;15;39;NULL
2930;15;87;NULL
2931;15;82;NULL
2932;15;192;NULL
2934;15;17;NULL
2935;15;143;NULL
2936;15;78;NULL
2937;15;36;NULL
2939;15;90;NULL
2940;15;65;NULL
2941;15;109;NULL
2943;15;34;NULL
2944;15;153;NULL
2946;15;200;NULL
2947;15;68;NULL
2948;15;13;NULL
2951;15;77;NULL
2954;15;66;NULL
2955;15;131;NULL
2957;15;162;NULL
2959;15;135;NULL
2960;15;53;NULL
2961;15;133;NULL
2962;15;79;NULL
2963;15;146;NULL
2964;15;132;NULL
2965;15;64;NULL
2966;15;94;NULL
2967;15;26;NULL
2969;15;148;NULL
2971;15;2;NULL
2973;15;21;NULL
2974;15;166;NULL
2975;15;144;NULL
2976;15;19;NULL
2977;15;54;NULL
2978;15;33;NULL
2979;15;4;NULL
2980;15;110;NULL
2981;15;61;NULL
2982;15;6;NULL
2983;15;23;NULL
2986;15;193;NULL
2987;15;104;NULL
2988;15;145;NULL
2989;15;173;NULL
2991;15;72;NULL
2993;15;194;NULL
2994;15;88;NULL
2995;15;31;NULL
2997;15;52;NULL
2998;15;63;NULL
2999;15;137;NULL
3000;15;97;NULL
3002;16;121;NULL
3003;16;27;NULL
3004;16;60;NULL
3005;16;166;NULL
3006;16;194;NULL
3007;16;5;NULL
3008;16;171;NULL
3011;16;127;NULL
3012;16;139;NULL
3015;16;101;NULL
3016;16;55;NULL
3017;16;52;NULL
3018;16;71;NULL
3019;16;189;NULL
3020;16;144;NULL
3022;16;73;NULL
3023;16;159;NULL
3025;16;19;NULL
3027;16;40;NULL
3029;16;70;NULL
3030;16;102;NULL
3031;16;174;NULL
3032;16;177;NULL
3033;16;140;NULL
3036;16;95;NULL
3037;16;107;NULL
3038;16;103;NULL
3039;16;86;NULL
3041;16;160;NULL
3042;16;155;NULL
3044;16;20;NULL
3045;16;50;NULL
3046;16;183;NULL
3047;16;59;NULL
3052;16;114;NULL
3054;16;38;NULL
3055;16;141;NULL
3056;16;36;NULL
3057;16;133;NULL
3058;16;32;NULL
3060;16;48;NULL
3061;16;62;NULL
3064;16;124;NULL
3065;16;165;NULL
3067;16;175;NULL
3068;16;34;NULL
3069;16;157;NULL
3071;16;75;NULL
3073;16;9;NULL
3074;16;43;NULL
3075;16;23;NULL
3076;16;46;NULL
3077;16;197;NULL
3080;16;69;NULL
3082;16;173;NULL
3083;16;51;NULL
3084;16;58;NULL
3085;16;123;NULL
3086;16;16;NULL
3087;16;76;NULL
3089;16;115;NULL
3090;16;112;NULL
3091;16;88;NULL
3095;16;89;NULL
3096;16;97;NULL
3097;16;67;NULL
3098;16;13;NULL
3099;16;100;NULL
3100;16;17;NULL
3102;16;24;NULL
3103;16;125;NULL
3104;16;28;NULL
3105;16;161;NULL
3106;16;96;NULL
3108;16;186;NULL
3109;16;200;NULL
3110;16;90;NULL
3111;16;105;NULL
3112;16;61;NULL
3113;16;66;NULL
3114;16;163;NULL
3115;16;150;NULL
3116;16;12;NULL
3118;16;132;NULL
3120;16;14;NULL
3121;16;78;NULL
3123;16;42;NULL
3124;16;178;NULL
3125;16;94;NULL
3126;16;6;NULL
3127;16;196;NULL
3128;16;63;NULL
3130;16;113;NULL
3132;16;44;NULL
3133;16;83;NULL
3134;16;156;NULL
3135;16;149;NULL
3138;16;176;NULL
3141;16;154;NULL
3142;16;116;NULL
3143;16;72;NULL
3144;16;190;NULL
3147;16;187;NULL
3148;16;129;NULL
3149;16;148;NULL
3150;16;56;NULL
3151;16;164;NULL
3152;16;22;NULL
3153;16;87;NULL
3156;16;169;NULL
3157;16;167;NULL
3158;16;65;NULL
3159;16;168;NULL
3161;16;54;NULL
3162;16;122;NULL
3163;16;170;NULL
3164;16;136;NULL
3165;16;181;NULL
3166;16;39;NULL
3167;16;134;NULL
3171;16;4;NULL
3173;16;108;NULL
3175;16;85;NULL
3176;16;53;NULL
3177;16;152;NULL
3180;16;31;NULL
3181;16;79;NULL
3182;16;3;NULL
3184;16;128;NULL
3186;16;15;NULL
3187;16;106;NULL
3188;16;91;NULL
3190;16;117;NULL
3191;16;145;NULL
3192;16;192;NULL
3193;16;162;NULL
3195;16;11;NULL
3196;16;47;NULL
3197;16;80;NULL
3198;16;64;NULL
3199;16;10;NULL
3200;16;30;NULL
3202;17;148;NULL
3204;17;132;NULL
3205;17;55;NULL
3206;17;94;NULL
3207;17;16;NULL
3208;17;154;NULL
3209;17;158;NULL
3210;17;124;NULL
3212;17;44;NULL
3213;17;196;NULL
3214;17;136;NULL
3215;17;121;NULL
3216;17;127;NULL
3217;17;183;NULL
3218;17;91;NULL
3219;17;58;NULL
3220;17;156;NULL
3221;17;105;NULL
3222;17;71;NULL
3223;17;62;NULL
3224;17;73;NULL
3225;17;155;NULL
3226;17;28;NULL
3227;17;185;NULL
3228;17;129;NULL
3229;17;97;NULL
3230;17;27;NULL
3231;17;92;NULL
3232;17;40;NULL
3233;17;52;NULL
3234;17;45;NULL
3235;17;7;NULL
3236;17;139;NULL
3237;17;163;NULL
3238;17;70;NULL
3239;17;43;NULL
3240;17;78;NULL
3241;17;51;NULL
3242;17;123;NULL
3244;17;179;NULL
3245;17;134;NULL
3246;17;79;NULL
3247;17;10;NULL
3248;17;46;NULL
3249;17;35;NULL
3250;17;125;NULL
3251;17;81;NULL
3252;17;167;NULL
3253;17;61;NULL
3254;17;193;NULL
3255;17;88;NULL
3256;17;131;NULL
3258;17;119;NULL
3259;17;138;NULL
3260;17;160;NULL
3261;17;87;NULL
3262;17;159;NULL
3263;17;107;NULL
3264;17;39;NULL
3265;17;199;NULL
3266;17;110;NULL
3267;17;26;NULL
3268;17;36;NULL
3269;17;100;NULL
3270;17;173;NULL
3271;17;83;NULL
3272;17;66;NULL
3273;17;106;NULL
3274;17;116;NULL
3275;17;96;NULL
3276;17;162;NULL
3277;17;177;NULL
3278;17;89;NULL
3279;17;25;NULL
3280;17;85;NULL
3282;17;126;NULL
3283;17;151;NULL
3284;17;57;NULL
3285;17;48;NULL
3286;17;29;NULL
3287;17;95;NULL
3288;17;153;NULL
3291;17;56;NULL
3292;17;172;NULL
3293;17;60;NULL
3294;17;22;NULL
3295;17;189;NULL
3296;17;1;NULL
3297;17;3;NULL
3299;17;190;NULL
3300;17;187;NULL
3301;17;6;NULL
3302;17;176;NULL
3303;17;191;NULL
3304;17;31;NULL
3305;17;109;NULL
3306;17;164;NULL
3307;17;157;NULL
3308;17;82;NULL
3309;17;8;NULL
3310;17;146;NULL
3311;17;142;NULL
3312;17;68;NULL
3313;17;65;NULL
3314;17;186;NULL
3316;17;184;NULL
3317;17;75;NULL
3319;17;2;NULL
3321;17;72;NULL
3322;17;117;NULL
3323;17;80;NULL
3324;17;133;NULL
3325;17;112;NULL
3326;17;175;NULL
3327;17;145;NULL
3328;17;84;NULL
3329;17;168;NULL
3330;17;69;NULL
3331;17;41;NULL
3332;17;34;NULL
3333;17;47;NULL
3334;17;166;NULL
3336;17;192;NULL
3337;17;118;NULL
3338;17;13;NULL
3339;17;24;NULL
3340;17;9;NULL
3341;17;19;NULL
3342;17;54;NULL
3343;17;169;NULL
3344;17;178;NULL
3345;17;53;NULL
3346;17;174;NULL
3347;17;5;NULL
3348;17;115;NULL
3349;17;161;NULL
3350;17;200;NULL
3351;17;113;NULL
3352;17;90;NULL
3353;17;23;NULL
3354;17;93;NULL
3355;17;38;NULL
3356;17;76;NULL
3357;17;150;NULL
3358;17;180;NULL
3359;17;101;NULL
3360;17;33;NULL
3361;17;188;NULL
3362;17;152;NULL
3363;17;114;NULL
3364;17;103;NULL
3365;17;171;NULL
3366;17;12;NULL
3368;17;18;NULL
3369;17;128;NULL
3370;17;20;NULL
3371;17;74;NULL
3372;17;17;NULL
3373;17;59;NULL
3374;17;149;NULL
3375;17;42;NULL
3376;17;120;NULL
3377;17;104;NULL
3378;17;147;NULL
3379;17;181;NULL
3380;17;195;NULL
3381;17;15;NULL
3382;17;122;NULL
3383;17;32;NULL
3384;17;198;NULL
3385;17;102;NULL
3386;17;108;NULL
3387;17;4;NULL
3388;17;86;NULL
3389;17;14;NULL
3390;17;98;NULL
3391;17;30;NULL
3393;17;11;NULL
3394;17;140;NULL
3395;17;50;NULL
3396;17;144;NULL
3397;17;135;NULL
3398;17;197;NULL
3399;17;141;NULL
3400;17;194;NULL
3401;18;192;NULL
3403;18;127;NULL
3404;18;25;NULL
3406;18;145;NULL
3408;18;173;NULL
3409;18;110;NULL
3410;18;188;NULL
3411;18;85;NULL
3412;18;24;NULL
3413;18;57;NULL
3414;18;74;NULL
3415;18;3;NULL
3417;18;112;NULL
3418;18;186;NULL
3419;18;126;NULL
3420;18;2;NULL
3422;18;100;NULL
3423;18;55;NULL
3425;18;197;NULL
3426;18;124;NULL
3427;18;82;NULL
3428;18;46;NULL
3429;18;118;NULL
3430;18;107;NULL
3431;18;159;NULL
3432;18;5;NULL
3433;18;190;NULL
3434;18;91;NULL
3435;18;16;NULL
3436;18;95;NULL
3438;18;60;NULL
3440;18;122;NULL
3441;18;45;NULL
3442;18;191;NULL
3444;18;37;NULL
3445;18;120;NULL
3446;18;137;NULL
3447;18;140;NULL
3448;18;36;NULL
3449;18;34;NULL
3450;18;78;NULL
3451;18;15;NULL
3452;18;10;NULL
3454;18;58;NULL
3455;18;62;NULL
3456;18;168;NULL
3457;18;143;NULL
3458;18;152;NULL
3459;18;150;NULL
3460;18;59;NULL
3461;18;133;NULL
3463;18;51;NULL
3464;18;1;NULL
3465;18;136;NULL
3466;18;28;NULL
3467;18;56;NULL
3468;18;162;NULL
3469;18;21;NULL
3470;18;165;NULL
3471;18;98;NULL
3472;18;183;NULL
3473;18;42;NULL
3474;18;7;NULL
3477;18;94;NULL
3478;18;156;NULL
3479;18;200;NULL
3480;18;121;NULL
3481;18;71;NULL
3482;18;148;NULL
3483;18;139;NULL
3484;18;18;NULL
3485;18;48;NULL
3486;18;87;NULL
3487;18;123;NULL
3488;18;84;NULL
3489;18;161;NULL
3490;18;103;NULL
3491;18;47;NULL
3492;18;111;NULL
3493;18;115;NULL
3494;18;6;NULL
3495;18;44;NULL
3496;18;13;NULL
3497;18;43;NULL
3498;18;147;NULL
3499;18;125;NULL
3500;18;113;NULL
3501;18;4;NULL
3502;18;68;NULL
3504;18;170;NULL
3505;18;35;NULL
3506;18;144;NULL
3507;18;130;NULL
3508;18;187;NULL
3509;18;19;NULL
3510;18;17;NULL
3511;18;38;NULL
3512;18;22;NULL
3513;18;169;NULL
3514;18;73;NULL
3516;18;184;NULL
3517;18;181;NULL
3518;18;182;NULL
3519;18;172;NULL
3520;18;88;NULL
3521;18;90;NULL
3522;18;164;NULL
3523;18;138;NULL
3525;18;9;NULL
3526;18;167;NULL
3527;18;23;NULL
3528;18;171;NULL
3529;18;61;NULL
3530;18;66;NULL
3531;18;196;NULL
3532;18;106;NULL
3533;18;64;NULL
3534;18;80;NULL
3535;18;39;NULL
3536;18;83;NULL
3537;18;155;NULL
3538;18;163;NULL
3539;18;31;NULL
3540;18;69;NULL
3541;18;81;NULL
3542;18;105;NULL
3543;18;154;NULL
3544;18;8;NULL
3545;18;117;NULL
3546;18;193;NULL
3547;18;96;NULL
3548;18;75;NULL
3549;18;135;NULL
3550;18;50;NULL
3551;18;97;NULL
3552;18;128;NULL
3553;18;79;NULL
3555;18;189;NULL
3556;18;29;NULL
3557;18;109;NULL
3559;18;157;NULL
3560;18;102;NULL
3561;18;93;NULL
3562;18;76;NULL
3564;18;72;NULL
3566;18;53;NULL
3567;18;101;NULL
3568;18;131;NULL
3569;18;99;NULL
3570;18;26;NULL
3571;18;49;NULL
3572;18;77;NULL
3573;18;32;NULL
3574;18;195;NULL
3575;18;176;NULL
3576;18;198;NULL
3577;18;67;NULL
3578;18;89;NULL
3579;18;108;NULL
3580;18;119;NULL
3581;18;177;NULL
3582;18;141;NULL
3583;18;54;NULL
3584;18;27;NULL
3585;18;33;NULL
3586;18;153;NULL
3587;18;52;NULL
3588;18;116;NULL
3589;18;41;NULL
3590;18;132;NULL
3591;18;194;NULL
3592;18;179;NULL
3593;18;151;NULL
3595;18;65;NULL
3596;18;166;NULL
3597;18;70;NULL
3598;18;104;NULL
3599;18;20;NULL
3600;18;92;NULL
3603;19;123;NULL
3604;19;31;NULL
3605;19;154;NULL
3606;19;83;NULL
3609;19;3;NULL
3610;19;86;NULL
3611;19;165;NULL
3612;19;7;NULL
3613;19;172;NULL
3614;19;79;NULL
3615;19;95;NULL
3616;19;65;NULL
3617;19;197;NULL
3618;19;190;NULL
3620;19;169;NULL
3621;19;196;NULL
3622;19;50;NULL
3623;19;64;NULL
3625;19;27;NULL
3627;19;131;NULL
3628;19;122;NULL
3629;19;146;NULL
3630;19;97;NULL
3631;19;96;NULL
3632;19;2;NULL
3633;19;159;NULL
3634;19;187;NULL
3636;19;166;NULL
3638;19;117;NULL
3639;19;188;NULL
3640;19;106;NULL
3641;19;112;NULL
3642;19;137;NULL
3643;19;134;NULL
3644;19;84;NULL
3645;19;129;NULL
3646;19;116;NULL
3647;19;133;NULL
3648;19;192;NULL
3649;19;191;NULL
3650;19;141;NULL
3651;19;108;NULL
3654;19;39;NULL
3655;19;138;NULL
3656;19;24;NULL
3658;19;90;NULL
3659;19;42;NULL
3660;19;92;NULL
3661;19;142;NULL
3662;19;62;NULL
3663;19;59;NULL
3666;19;23;NULL
3667;19;102;NULL
3668;19;44;NULL
3669;19;99;NULL
3670;19;81;NULL
3671;19;37;NULL
3672;19;139;NULL
3673;19;168;NULL
3674;19;176;NULL
3675;19;156;NULL
3677;19;33;NULL
3678;19;101;NULL
3679;19;120;NULL
3681;19;186;NULL
3683;19;87;NULL
3684;19;88;NULL
3685;19;22;NULL
3686;19;76;NULL
3687;19;4;NULL
3688;19;71;NULL
3689;19;56;NULL
3690;19;20;NULL
3691;19;107;NULL
3692;19;198;NULL
3693;19;72;NULL
3694;19;181;NULL
3695;19;5;NULL
3696;19;160;NULL
3697;19;140;NULL
3698;19;34;NULL
3699;19;193;NULL
3700;19;74;NULL
3702;19;73;NULL
3703;19;9;NULL
